date,carbune,consum,hidro,hidrocarburi,nuclear,eolian,productie,fotovolt,biomasa,sold
2011-03-14,3226,7528,2309,1044,1410,35,8024,0,0,-496
2011-03-14,3036,7167,2187,1034,1423,82,7763,0,0,-595
2011-03-15,2882,6524,1589,1068,1421,21,6981,0,0,-457
2011-03-15,2845,6417,1419,1065,1424,119,6872,0,0,-455
2011-03-15,2920,7236,2473,1032,1423,6,7854,0,0,-619
2011-03-15,2839,7276,2455,1045,1425,10,7777,0,0,-501
2011-03-16,2871,6235,1340,1062,1426,22,6720,0,0,-485
2011-03-16,2901,6363,1464,1046,1424,1,6835,0,0,-472
2011-03-16,2861,7111,2499,984,1428,1,7768,0,0,-657
2011-03-16,2949,7289,2349,982,1402,110,7792,0,0,-503
2011-03-17,2604,6308,1214,1008,1425,428,6680,0,0,-372
2011-03-17,2775,6434,1277,1000,1430,408,6885,0,0,-451
2011-03-17,3048,7755,2532,990,1431,479,8481,0,0,-726
2011-03-17,3140,7866,2701,996,1400,284,8514,0,0,-649
2011-03-18,2876,6448,1577,995,1422,171,7039,0,0,-591
2011-03-18,2778,6534,1530,1011,1423,226,6968,0,0,-434
2011-03-18,3140,7811,2648,1055,1422,180,8435,0,0,-624
2011-03-18,3112,7844,2566,1019,1419,297,8409,0,0,-565
2011-03-19,2751,6616,1726,954,1419,175,7025,0,0,-409
2011-03-19,2678,6060,1416,941,1417,101,6553,0,0,-493
2011-03-19,3064,7089,2291,937,1423,45,7760,0,0,-672
2011-03-19,3163,7320,2292,976,1419,48,7898,0,0,-579
2011-03-20,2626,6156,1569,919,1416,92,6627,0,0,-471
2011-03-20,2496,5694,1025,862,1420,231,6033,0,0,-339
2011-03-20,2604,6406,1853,852,1426,251,6983,0,0,-577
2011-03-20,2847,6716,1932,946,1420,232,7378,0,0,-663
2011-03-21,2338,5570,1130,937,1420,411,6237,0,0,-667
2011-03-21,3194,8091,2918,999,1413,381,8903,0,0,-812
2011-03-21,3335,7700,2508,985,1394,253,8478,0,0,-778
2011-03-21,3322,8159,2854,1002,1425,312,8914,0,0,-755
2011-03-22,2721,6144,1473,958,1423,227,6797,0,0,-653
2011-03-22,3348,7833,2779,979,1407,93,8606,0,0,-773
2011-03-22,3156,7363,2545,957,1426,17,8102,0,0,-739
2011-03-22,3496,8325,3115,982,1424,0,9019,0,0,-694
2011-03-23,2724,6210,1661,961,1424,91,6859,0,0,-648
2011-03-23,3185,7961,2965,977,1400,74,8598,0,0,-637
2011-03-23,2947,7309,2537,936,1427,105,7951,0,0,-642
2011-03-23,2954,7453,2596,952,1424,269,8195,0,0,-742
2011-03-24,2516,6106,1364,941,1419,435,6676,0,0,-570
2011-03-24,3076,7517,2532,946,1420,144,8116,0,0,-599
2011-03-24,2628,7086,2371,929,1408,359,7694,0,0,-608
2011-03-24,2904,7395,2642,966,1424,188,8119,0,0,-725
2011-03-25,2566,6223,1708,952,1422,159,6808,0,0,-585
2011-03-25,2651,7142,2548,936,1429,71,7636,0,0,-495
2011-03-25,2391,6680,2056,927,1428,389,7194,0,0,-515
2011-03-25,2500,6977,2380,962,1429,386,7658,0,0,-681
2011-03-26,2176,5892,1637,955,1429,259,6456,0,0,-564
2011-03-26,2421,6595,2156,916,1425,254,7175,0,0,-580
2011-03-26,2075,6229,1933,905,1426,453,6791,0,0,-562
2011-03-26,2512,6794,2365,956,1422,239,7495,0,0,-701
2011-03-27,2126,5505,1340,935,1427,178,6001,0,0,-496
2011-03-27,2432,6200,1870,913,1419,150,6785,0,0,-584
2011-03-27,2170,6063,1670,927,1423,389,6580,0,0,-518
2011-03-27,2453,6144,1854,965,1424,56,6751,0,0,-607
2011-03-28,2409,5922,1725,946,1422,21,6520,0,0,-598
2011-03-28,3047,8054,3152,976,1382,143,8702,0,0,-647
2011-03-28,2972,7286,2513,925,1425,123,7957,0,0,-672
2011-03-28,2844,6890,2284,941,1424,65,7558,0,0,-668
2011-03-29,2838,6379,1703,925,1418,13,6903,0,0,-524
2011-03-29,3221,7888,2899,911,1412,1,8446,0,0,-558
2011-03-29,2991,7323,2462,915,1426,128,7916,0,0,-593
2011-03-29,2846,6622,1954,917,1420,172,7308,0,0,-686
2011-03-30,2720,6453,1779,918,1424,176,7014,0,0,-561
2011-03-30,3059,7699,2655,890,1419,272,8301,0,0,-602
2011-03-30,2710,6876,2337,891,1422,201,7559,0,0,-683
2011-03-30,2926,6642,2069,922,1428,86,7430,0,0,-788
2011-03-31,2806,6343,1666,926,1426,37,6857,0,0,-514
2011-03-31,3127,7431,2677,876,1423,2,8105,0,0,-673
2011-03-31,2745,6760,2360,834,1421,4,7366,0,0,-606
2011-03-31,2916,6499,1998,776,1423,1,7110,0,0,-611
2011-04-01,2528,6188,1916,765,1423,1,6631,0,0,-443
2011-04-01,2736,7271,2825,818,1405,13,7797,0,0,-526
2011-04-01,2514,6726,2649,689,1429,3,7285,0,0,-558
2011-04-01,2611,6573,2379,722,1424,1,7135,0,0,-562
2011-04-02,2437,5874,1736,708,1424,99,6400,0,0,-526
2011-04-02,2493,6650,2332,748,1426,199,7198,0,0,-548
2011-04-02,2312,6036,2040,686,1419,278,6730,0,0,-693
2011-04-02,2325,6217,2197,705,1426,343,6992,0,0,-774
2011-04-03,2024,5350,1386,668,1422,462,5962,0,0,-612
2011-04-03,2100,5829,1823,695,1422,440,6479,0,0,-650
2011-04-03,2176,5808,1916,693,1425,239,6446,0,0,-638
2011-04-03,2450,5826,1723,786,1419,78,6455,0,0,-629
2011-04-04,2273,5754,1662,709,1420,78,6142,0,0,-388
2011-04-04,3078,7401,2994,681,1402,40,8194,0,0,-794
2011-04-04,2834,6793,2532,680,1414,109,7567,0,0,-774
2011-04-04,2826,6469,2189,696,1420,20,7154,0,0,-685
2011-04-05,2775,6183,1644,696,1426,4,6545,0,0,-363
2011-04-05,3033,7436,2891,685,1410,28,8045,0,0,-609
2011-04-05,2931,7152,2696,674,1427,22,7750,0,0,-597
2011-04-05,2909,6542,1966,696,1427,150,7148,0,0,-606
2011-04-06,2825,6318,1584,695,1427,168,6699,0,0,-381
2011-04-06,3022,7445,2870,745,1391,158,8187,0,0,-742
2011-04-06,2718,7076,2858,690,1426,101,7796,0,0,-719
2011-04-07,2844,6418,1688,698,1424,157,6811,0,0,-393
2011-04-07,2704,6382,1745,698,1423,248,6820,0,0,-438
2011-04-07,2854,7407,2666,747,1420,114,7810,0,0,-404
2011-04-07,2565,6801,2580,690,1420,137,7395,0,0,-595
2011-04-08,2590,6192,1507,697,1423,447,6669,0,0,-476
2011-04-08,2450,6270,1550,694,1422,444,6564,0,0,-294
2011-04-08,2857,7334,2823,736,1403,177,7997,0,0,-662
2011-04-08,2604,6801,2503,709,1420,90,7324,0,0,-523
2011-04-09,2467,6519,1824,752,1424,289,6755,0,0,-236
2011-04-09,2236,5838,1359,765,1424,482,6266,0,0,-428
2011-04-09,2464,6647,2363,787,1426,282,7326,0,0,-679
2011-04-09,2131,6347,2304,710,1420,231,6800,0,0,-452
2011-04-10,2203,5985,1932,734,1422,228,6517,0,0,-532
2011-04-10,1956,5323,1408,689,1424,241,5709,0,0,-387
2011-04-10,1965,5881,2066,711,1418,284,6441,0,0,-560
2011-04-10,2215,6048,2214,716,1419,41,6605,0,0,-557
2011-04-11,1980,5443,1486,719,1425,236,5843,0,0,-400
2011-04-11,2800,6989,2454,760,1419,253,7687,0,0,-698
2011-04-11,2980,7652,2793,736,1409,336,8265,0,0,-613
2011-04-11,2817,7233,2786,721,1422,203,7950,0,0,-717
2011-04-12,2653,6116,1556,734,1423,104,6471,0,0,-356
2011-04-12,2910,7256,2817,724,1421,75,7949,0,0,-694
2011-04-12,2928,7825,3053,746,1430,241,8398,0,0,-573
2011-04-12,2840,7397,2886,724,1420,82,7947,0,0,-550
2011-04-13,2584,6080,1527,736,1424,49,6319,0,0,-239
2011-04-13,2870,7206,2569,731,1418,13,7603,0,0,-396
2011-04-13,2909,7789,3055,770,1399,34,8170,0,0,-382
2011-04-13,3012,7681,3085,793,1425,1,8313,0,0,-632
2011-04-14,2919,6283,1716,592,1423,101,6757,0,0,-474
2011-04-14,3246,7492,2595,609,1424,287,8160,0,0,-668
2011-04-14,3282,7970,2952,724,1421,212,8590,0,0,-620
2011-04-14,3230,7952,2774,700,1422,470,8596,0,0,-644
