date,target
2019-08-12,4850
2019-08-12,4850
2019-08-12,4850
2019-08-12,4850
2019-08-12,6053
2019-08-12,6053
2019-08-12,6053
2019-08-12,6053
2019-08-12,7197
2019-08-12,7197
2019-08-12,7197
2019-08-12,7197
2019-08-12,6813
2019-08-12,6813
2019-08-12,6813
2019-08-12,6813
2019-08-13,5239
2019-08-13,5239
2019-08-13,5239
2019-08-13,6849
2019-08-13,6849
2019-08-13,6849
2019-08-13,7104
2019-08-13,7104
2019-08-13,7104
2019-08-14,5891
2019-08-14,5891
2019-08-14,5891
2019-08-14,5891
2019-08-14,5176
2019-08-14,5176
2019-08-14,5176
2019-08-14,5176
2019-08-14,6897
2019-08-14,6897
2019-08-14,6897
2019-08-14,6897
2019-08-14,6325
2019-08-14,6325
2019-08-14,6325
2019-08-14,6325
2019-08-15,4712
2019-08-15,4712
2019-08-15,4712
2019-08-15,4712
2019-08-15,5503
2019-08-15,5503
2019-08-15,5503
2019-08-15,5503
2019-08-15,5688
2019-08-15,5688
2019-08-15,5688
2019-08-15,5688
2019-08-15,6015
2019-08-15,6015
2019-08-15,6015
2019-08-15,6015
2019-08-16,4990
2019-08-16,4990
2019-08-16,4990
2019-08-16,5882
2019-08-16,5882
2019-08-16,5882
2019-08-16,5914
2019-08-16,5914
2019-08-16,5914
2019-08-17,5206
2019-08-17,5206
2019-08-17,5206
2019-08-17,5206
2019-08-17,4779
2019-08-17,4779
2019-08-17,4779
2019-08-17,4779
2019-08-17,5594
2019-08-17,5594
2019-08-17,5594
2019-08-17,5594
2019-08-17,5680
2019-08-17,5680
2019-08-17,5680
2019-08-17,5680
2019-08-18,4466
2019-08-18,4466
2019-08-18,4466
2019-08-18,4466
2019-08-18,5423
2019-08-18,5423
2019-08-18,5423
2019-08-18,5423
2019-08-18,5324
2019-08-18,5324
2019-08-18,5324
2019-08-18,5324
2019-08-18,5040
2019-08-18,5040
2019-08-18,5040
2019-08-18,5040
2019-08-19,4254
2019-08-19,4254
2019-08-19,4254
2019-08-19,5909
2019-08-19,5909
2019-08-19,5909
2019-08-19,5989
2019-08-19,5989
2019-08-19,5989
2019-08-20,4819
2019-08-20,4819
2019-08-20,4819
2019-08-20,4819
2019-08-20,5880
2019-08-20,5880
2019-08-20,5880
2019-08-20,5880
2019-08-20,6386
2019-08-20,6386
2019-08-20,6386
2019-08-20,6386
2019-08-20,5542
2019-08-20,5542
2019-08-20,5542
2019-08-20,5542
2019-08-21,5059
2019-08-21,5059
2019-08-21,5059
2019-08-21,6566
2019-08-21,6566
2019-08-21,6566
2019-08-21,6517
2019-08-21,6517
2019-08-21,6517
2019-08-22,5082
2019-08-22,5082
2019-08-22,5082
2019-08-22,5082
2019-08-22,6180
2019-08-22,6180
2019-08-22,6180
2019-08-22,6180
2019-08-22,7693
2019-08-22,7693
2019-08-22,7693
2019-08-22,7693
2019-08-22,7218
2019-08-22,7218
2019-08-22,7218
2019-08-22,7218
2019-08-23,6622
2019-08-23,6622
2019-08-23,6622
2019-08-23,6622
2019-08-23,7216
2019-08-23,7216
2019-08-23,7216
2019-08-23,7216
2019-08-23,6949
2019-08-23,6949
2019-08-23,6949
2019-08-23,6949
2019-08-23,6106
2019-08-23,6106
2019-08-23,6106
2019-08-23,6106
2019-08-24,5789
2019-08-24,5789
2019-08-24,5789
2019-08-24,6495
2019-08-24,6495
2019-08-24,6495
2019-08-24,5821
2019-08-24,5821
2019-08-24,5821
2019-08-25,5189
2019-08-25,5189
2019-08-25,5189
2019-08-25,5189
2019-08-25,5240
2019-08-25,5240
2019-08-25,5240
2019-08-25,5240
2019-08-25,6264
2019-08-25,6264
2019-08-25,6264
2019-08-25,6264
2019-08-25,5616
2019-08-25,5616
2019-08-25,5616
2019-08-25,5616
2019-08-26,5273
2019-08-26,5273
2019-08-26,5273
2019-08-26,5273
2019-08-26,6493
2019-08-26,6493
2019-08-26,6493
2019-08-26,6493
2019-08-26,7387
2019-08-26,7387
2019-08-26,7387
2019-08-26,7387
2019-08-26,5921
2019-08-26,5921
2019-08-26,5921
2019-08-26,5921
2019-08-27,5293
2019-08-27,5293
2019-08-27,5293
2019-08-27,6983
2019-08-27,6983
2019-08-27,6983
2019-08-27,6578
2019-08-27,6578
2019-08-27,6578
2019-08-28,5178
2019-08-28,5178
2019-08-28,5178
2019-08-28,5178
2019-08-28,5999
2019-08-28,5999
2019-08-28,5999
2019-08-28,5999
2019-08-28,7289
2019-08-28,7289
2019-08-28,7289
2019-08-28,7289
2019-08-28,7055
2019-08-28,7055
2019-08-28,7055
2019-08-28,7055
2019-08-29,4830
2019-08-29,4830
2019-08-29,4830
2019-08-29,4830
2019-08-29,6285
2019-08-29,6285
2019-08-29,6285
2019-08-29,6285
2019-08-29,6572
2019-08-29,6572
2019-08-29,6572
2019-08-29,6572
2019-08-29,5491
2019-08-29,5491
2019-08-29,5491
2019-08-29,5491
2019-08-30,4987
2019-08-30,4987
2019-08-30,4987
2019-08-30,6792
2019-08-30,6792
2019-08-30,6792
2019-08-30,6445
2019-08-30,6445
2019-08-30,6445
2019-08-31,5145
2019-08-31,5145
2019-08-31,5145
2019-08-31,5145
2019-08-31,5252
2019-08-31,5252
2019-08-31,5252
2019-08-31,5252
2019-08-31,6546
2019-08-31,6546
2019-08-31,6546
2019-08-31,6546
2019-08-31,5854
2019-08-31,5854
2019-08-31,5854
2019-08-31,5854
2019-09-01,4767
2019-09-01,4767
2019-09-01,4767
2019-09-01,4767
2019-09-01,5226
2019-09-01,5226
2019-09-01,5226
2019-09-01,5226
2019-09-01,5987
2019-09-01,5987
2019-09-01,5987
2019-09-01,5987
2019-09-01,5334
2019-09-01,5334
2019-09-01,5334
2019-09-01,5334
2019-09-02,4528
2019-09-02,4528
2019-09-02,4528
2019-09-02,4528
2019-09-02,6222
2019-09-02,6222
2019-09-02,6222
2019-09-02,6222
2019-09-02,6736
2019-09-02,6736
2019-09-02,6736
2019-09-02,6736
2019-09-02,5882
2019-09-02,5882
2019-09-02,5882
2019-09-02,5882
2019-09-03,5007
2019-09-03,5007
2019-09-03,5007
2019-09-03,6508
2019-09-03,6508
2019-09-03,6508
2019-09-03,6244
2019-09-03,6244
2019-09-03,6244
2019-09-04,5701
2019-09-04,5701
2019-09-04,5701
2019-09-04,5701
2019-09-04,6911
2019-09-04,6911
2019-09-04,6911
2019-09-04,6911
2019-09-04,7196
2019-09-04,7196
2019-09-04,7196
2019-09-04,7196
2019-09-04,6943
2019-09-04,6943
2019-09-04,6943
2019-09-04,6943
2019-09-05,5441
2019-09-05,5441
2019-09-05,5441
2019-09-05,5441
2019-09-05,6170
2019-09-05,6170
2019-09-05,6170
2019-09-05,6170
2019-09-05,6180
2019-09-05,6180
2019-09-05,6180
2019-09-05,6180
2019-09-05,5840
2019-09-05,5840
2019-09-05,5840
2019-09-05,5840
2019-09-06,4955
2019-09-06,4955
2019-09-06,4955
2019-09-06,4955
2019-09-06,6206
2019-09-06,6206
2019-09-06,6206
2019-09-06,6206
2019-09-06,6331
2019-09-06,6331
2019-09-06,6331
2019-09-06,6331
2019-09-06,5451
2019-09-06,5451
2019-09-06,5451
2019-09-06,5451
2019-09-07,5059
2019-09-07,5059
2019-09-07,5059
2019-09-07,5950
2019-09-07,5950
2019-09-07,5950
2019-09-07,5073
2019-09-07,5073
2019-09-07,5073
2019-09-08,5071
2019-09-08,5071
2019-09-08,5071
2019-09-08,5071
2019-09-08,5154
2019-09-08,5154
2019-09-08,5154
2019-09-08,5154
2019-09-08,6246
2019-09-08,6246
2019-09-08,6246
2019-09-08,6246
2019-09-08,5633
2019-09-08,5633
2019-09-08,5633
2019-09-08,5633
2019-09-09,4931
2019-09-09,4931
2019-09-09,4931
2019-09-09,4931
2019-09-09,6315
2019-09-09,6315
2019-09-09,6315
2019-09-09,6315
2019-09-09,6862
2019-09-09,6862
2019-09-09,6862
2019-09-09,6862
2019-09-09,5671
2019-09-09,5671
2019-09-09,5671
2019-09-09,5671
2019-09-10,4959
2019-09-10,4959
2019-09-10,4959
2019-09-10,6228
2019-09-10,6228
2019-09-10,6228
2019-09-10,6536
2019-09-10,6536
2019-09-10,6536
2019-09-11,5851
2019-09-11,5851
2019-09-11,5851
2019-09-11,5851
2019-09-11,5845
2019-09-11,5845
2019-09-11,5845
2019-09-11,5845
2019-09-11,6909
2019-09-11,6909
2019-09-11,6909
2019-09-11,6909
2019-09-11,6429
2019-09-11,6429
2019-09-11,6429
2019-09-11,6429
2019-09-12,5604
2019-09-12,5604
2019-09-12,5604
2019-09-12,5604
2019-09-12,6453
2019-09-12,6453
2019-09-12,6453
2019-09-12,6453
2019-09-12,6846
2019-09-12,6846
2019-09-12,6846
2019-09-12,6846
2019-09-12,6631
2019-09-12,6631
2019-09-12,6631
2019-09-12,6631
2019-09-13,5513
2019-09-13,5513
2019-09-13,5513
2019-09-13,5513
2019-09-13,6488
2019-09-13,6488
2019-09-13,6488
2019-09-13,6488
2019-09-13,6168
2019-09-13,6168
2019-09-13,6168
2019-09-13,6168
2019-09-13,5343
2019-09-13,5343
2019-09-13,5343
2019-09-13,5343
2019-09-14,4920
2019-09-14,4920
2019-09-14,4920
2019-09-14,5601
2019-09-14,5601
2019-09-14,5601
2019-09-14,5777
2019-09-14,5777
2019-09-14,5777
2019-09-15,6010
2019-09-15,6010
2019-09-15,6010
2019-09-15,6010
2019-09-15,5009
2019-09-15,5009
2019-09-15,5009
2019-09-15,5009
2019-09-15,5293
2019-09-15,5293
2019-09-15,5293
2019-09-15,5293
2019-09-15,5362
2019-09-15,5362
2019-09-15,5362
2019-09-15,5362
2019-09-16,4771
2019-09-16,4771
2019-09-16,4771
2019-09-16,4771
2019-09-16,6076
2019-09-16,6076
2019-09-16,6076
2019-09-16,6076
2019-09-16,6318
2019-09-16,6318
2019-09-16,6318
2019-09-16,6318
2019-09-16,5950
2019-09-16,5950
2019-09-16,5950
2019-09-16,5950
2019-09-17,4826
2019-09-17,4826
2019-09-17,4826
2019-09-17,4826
2019-09-17,6062
2019-09-17,6062
2019-09-17,6062
2019-09-17,6062
2019-09-17,5911
2019-09-17,5911
2019-09-17,5911
2019-09-17,5911
2019-09-17,5289
2019-09-17,5289
2019-09-17,5289
2019-09-17,5289
2019-09-18,5226
2019-09-18,5226
2019-09-18,5226
2019-09-18,6577
2019-09-18,6577
2019-09-18,6577
2019-09-18,5901
2019-09-18,5901
2019-09-18,5901
2019-09-19,4698
2019-09-19,4698
2019-09-19,4698
2019-09-19,4698
2019-09-19,5514
2019-09-19,5514
2019-09-19,5514
2019-09-19,5514
2019-09-19,5523
2019-09-19,5523
2019-09-19,5523
2019-09-19,5523
2019-09-19,6106
2019-09-19,6106
2019-09-19,6106
2019-09-19,6106
2019-09-20,4252
2019-09-20,4252
2019-09-20,4252
2019-09-20,4252
2019-09-20,5810
2019-09-20,5810
2019-09-20,5810
2019-09-20,5810
2019-09-20,5581
2019-09-20,5581
2019-09-20,5581
2019-09-20,5581
2019-09-20,4964
2019-09-20,4964
2019-09-20,4964
2019-09-20,4964
2019-09-21,4293
2019-09-21,4293
2019-09-21,4293
2019-09-21,4952
2019-09-21,4952
2019-09-21,4952
2019-09-21,4967
2019-09-21,4967
2019-09-21,4967
2019-09-22,4156
2019-09-22,4156
2019-09-22,4156
2019-09-22,4156
2019-09-22,4285
2019-09-22,4285
2019-09-22,4285
2019-09-22,4285
2019-09-22,4611
2019-09-22,4611
2019-09-22,4611
2019-09-22,4611
2019-09-22,5378
2019-09-22,5378
2019-09-22,5378
2019-09-22,5378
2019-09-23,4391
2019-09-23,4391
2019-09-23,4391
2019-09-23,4391
2019-09-23,5775
2019-09-23,5775
2019-09-23,5775
2019-09-23,5775
2019-09-23,5638
2019-09-23,5638
2019-09-23,5638
2019-09-23,5638
2019-09-23,4946
2019-09-23,4946
2019-09-23,4946
2019-09-23,4946
2019-09-24,4809
2019-09-24,4809
2019-09-24,4809
2019-09-24,5858
2019-09-24,5858
2019-09-24,5858
2019-09-24,6099
2019-09-24,6099
2019-09-24,6099
2019-09-25,5073
2019-09-25,5073
2019-09-25,5073
2019-09-25,5073
2019-09-25,6268
2019-09-25,6268
2019-09-25,6268
2019-09-25,6268
2019-09-25,6579
2019-09-25,6579
2019-09-25,6579
2019-09-25,6579
2019-09-25,6432
2019-09-25,6432
2019-09-25,6432
2019-09-25,6432
2019-09-26,5589
2019-09-26,5589
2019-09-26,5589
2019-09-26,5589
2019-09-26,6767
2019-09-26,6767
2019-09-26,6767
2019-09-26,6767
2019-09-26,6512
2019-09-26,6512
2019-09-26,6512
2019-09-26,6512
2019-09-26,5845
2019-09-26,5845
2019-09-26,5845
2019-09-26,5845
2019-09-27,5977
2019-09-27,5977
2019-09-27,5977
2019-09-27,7058
2019-09-27,7058
2019-09-27,7058
2019-09-27,6209
2019-09-27,6209
2019-09-27,6209
2019-09-28,5084
2019-09-28,5084
2019-09-28,5084
2019-09-28,5084
2019-09-28,5047
2019-09-28,5047
2019-09-28,5047
2019-09-28,5047
2019-09-28,5677
2019-09-28,5677
2019-09-28,5677
2019-09-28,5677
2019-09-28,6592
2019-09-28,6592
2019-09-28,6592
2019-09-28,6592
2019-09-29,4988
2019-09-29,4988
2019-09-29,4988
2019-09-29,4988
2019-09-29,5430
2019-09-29,5430
2019-09-29,5430
2019-09-29,5430
2019-09-29,5361
2019-09-29,5361
2019-09-29,5361
2019-09-29,5361
2019-09-29,5568
2019-09-29,5568
2019-09-29,5568
2019-09-29,5568
2019-09-30,5117
2019-09-30,5117
2019-09-30,5117
2019-09-30,6264
2019-09-30,6264
2019-09-30,6264
2019-09-30,6347
2019-09-30,6347
2019-09-30,6347
2019-10-01,5793
2019-10-01,5793
2019-10-01,5793
2019-10-01,5793
2019-10-01,5995
2019-10-01,5995
2019-10-01,5995
2019-10-01,5995
2019-10-01,5954
2019-10-01,5954
2019-10-01,5954
2019-10-01,5954
2019-10-01,6458
2019-10-01,6458
2019-10-01,6458
2019-10-01,6458
2019-10-02,5964
2019-10-02,5964
2019-10-02,5964
2019-10-02,5964
2019-10-02,7022
2019-10-02,7022
2019-10-02,7022
2019-10-02,7022
2019-10-02,7533
2019-10-02,7533
2019-10-02,7533
2019-10-02,7533
2019-10-02,7299
2019-10-02,7299
2019-10-02,7299
2019-10-02,7299
2019-10-03,5844
2019-10-03,5844
2019-10-03,5844
2019-10-03,7248
2019-10-03,7248
2019-10-03,7248
2019-10-03,6827
2019-10-03,6827
2019-10-03,6827
2019-10-04,6097
2019-10-04,6097
2019-10-04,6097
2019-10-04,6097
2019-10-04,6371
2019-10-04,6371
2019-10-04,6371
2019-10-04,6371
2019-10-04,6334
2019-10-04,6334
2019-10-04,6334
2019-10-04,6334
2019-10-04,6715
2019-10-04,6715
2019-10-04,6715
2019-10-04,6715
2019-10-05,6053
2019-10-05,6053
2019-10-05,6053
2019-10-05,6053
2019-10-05,5978
2019-10-05,5978
2019-10-05,5978
2019-10-05,5978
2019-10-05,5834
2019-10-05,5834
2019-10-05,5834
2019-10-05,5834
2019-10-05,5643
2019-10-05,5643
2019-10-05,5643
2019-10-05,5643
2019-10-06,4726
2019-10-06,4726
2019-10-06,4726
2019-10-06,5620
2019-10-06,5620
2019-10-06,5620
2019-10-06,5819
2019-10-06,5819
2019-10-06,5819
2019-10-07,5339
2019-10-07,5339
2019-10-07,5339
2019-10-07,5339
2019-10-07,6676
2019-10-07,6676
2019-10-07,6676
2019-10-07,6676
2019-10-07,6491
2019-10-07,6491
2019-10-07,6491
2019-10-07,6491
2019-10-07,6925
2019-10-07,6925
2019-10-07,6925
2019-10-07,6925
2019-10-08,5965
2019-10-08,5965
2019-10-08,5965
2019-10-08,5965
2019-10-08,6870
2019-10-08,6870
2019-10-08,6870
2019-10-08,6870
2019-10-08,6025
2019-10-08,6025
2019-10-08,6025
2019-10-08,6025
2019-10-08,6073
2019-10-08,6073
2019-10-08,6073
2019-10-08,6073
2019-10-09,6403
2019-10-09,6403
2019-10-09,6403
2019-10-09,7555
2019-10-09,7555
2019-10-09,7555
2019-10-09,6602
2019-10-09,6602
2019-10-09,6602
2019-10-10,6784
2019-10-10,6784
2019-10-10,6784
2019-10-10,6784
2019-10-10,6566
2019-10-10,6566
2019-10-10,6566
2019-10-10,6566
2019-10-10,6656
2019-10-10,6656
2019-10-10,6656
2019-10-10,6656
2019-10-10,6710
2019-10-10,6710
2019-10-10,6710
2019-10-10,6710
2019-10-11,6037
2019-10-11,6037
2019-10-11,6037
2019-10-11,6037
2019-10-11,6442
2019-10-11,6442
2019-10-11,6442
2019-10-11,6442
2019-10-11,5784
2019-10-11,5784
2019-10-11,5784
2019-10-11,5784
2019-10-11,5185
2019-10-11,5185
2019-10-11,5185
2019-10-11,5185
2019-10-12,5466
2019-10-12,5466
2019-10-12,5466
2019-10-12,6306
2019-10-12,6306
2019-10-12,6306
2019-10-12,6130
2019-10-12,6130
2019-10-12,6130
2019-10-13,5613
2019-10-13,5613
2019-10-13,5613
2019-10-13,5613
2019-10-13,5467
2019-10-13,5467
2019-10-13,5467
2019-10-13,5467
2019-10-13,5273
2019-10-13,5273
2019-10-13,5273
2019-10-13,5273
2019-10-13,5986
2019-10-13,5986
2019-10-13,5986
2019-10-13,5986
2019-10-14,4894
2019-10-14,4894
2019-10-14,4894
2019-10-14,4894
2019-10-14,5992
2019-10-14,5992
2019-10-14,5992
2019-10-14,5992
2019-10-14,5969
2019-10-14,5969
2019-10-14,5969
2019-10-14,5969
2019-10-14,6333
2019-10-14,6333
2019-10-14,6333
2019-10-14,6333
2019-10-15,4852
2019-10-15,4852
2019-10-15,4852
2019-10-15,4852
2019-10-15,6474
2019-10-15,6474
2019-10-15,6474
2019-10-15,6474
2019-10-15,6272
2019-10-15,6272
2019-10-15,6272
2019-10-15,6272
2019-10-15,5450
2019-10-15,5450
2019-10-15,5450
2019-10-15,5450
2019-10-16,4764
2019-10-16,4764
2019-10-16,4764
2019-10-16,6380
2019-10-16,6380
2019-10-16,6380
2019-10-16,6393
2019-10-16,6393
2019-10-16,6393
2019-10-17,5439
2019-10-17,5439
2019-10-17,5439
2019-10-17,5439
2019-10-17,6065
2019-10-17,6065
2019-10-17,6065
2019-10-17,6065
2019-10-17,6322
2019-10-17,6322
2019-10-17,6322
2019-10-17,6322
2019-10-17,6159
2019-10-17,6159
2019-10-17,6159
2019-10-17,6159
2019-10-18,5506
2019-10-18,5506
2019-10-18,5506
2019-10-18,5506
2019-10-18,6399
2019-10-18,6399
2019-10-18,6399
2019-10-18,6399
2019-10-18,6335
2019-10-18,6335
2019-10-18,6335
2019-10-18,6335
2019-10-18,6146
2019-10-18,6146
2019-10-18,6146
2019-10-18,6146
2019-10-19,5402
2019-10-19,5402
2019-10-19,5402
2019-10-19,5912
2019-10-19,5912
2019-10-19,5912
2019-10-19,5625
2019-10-19,5625
2019-10-19,5625
2019-10-20,5508
2019-10-20,5508
2019-10-20,5508
2019-10-20,5508
2019-10-20,5048
2019-10-20,5048
2019-10-20,5048
2019-10-20,5048
2019-10-20,5729
2019-10-20,5729
2019-10-20,5729
2019-10-20,5729
2019-10-20,5689
2019-10-20,5689
2019-10-20,5689
2019-10-20,5689
2019-10-21,5069
2019-10-21,5069
2019-10-21,5069
2019-10-21,5069
2019-10-21,5739
2019-10-21,5739
2019-10-21,5739
2019-10-21,5739
2019-10-21,6139
2019-10-21,6139
2019-10-21,6139
2019-10-21,6139
2019-10-21,5843
2019-10-21,5843
2019-10-21,5843
2019-10-21,5843
2019-10-22,5296
2019-10-22,5296
2019-10-22,5296
2019-10-22,6289
2019-10-22,6289
2019-10-22,6289
2019-10-22,6098
2019-10-22,6098
2019-10-22,6098
2019-10-23,5584
2019-10-23,5584
2019-10-23,5584
2019-10-23,5584
2019-10-23,5997
2019-10-23,5997
2019-10-23,5997
2019-10-23,5997
2019-10-23,6181
2019-10-23,6181
2019-10-23,6181
2019-10-23,6181
2019-10-23,6187
2019-10-23,6187
2019-10-23,6187
2019-10-23,6187
2019-10-24,5022
2019-10-24,5022
2019-10-24,5022
2019-10-24,5022
2019-10-24,6245
2019-10-24,6245
2019-10-24,6245
2019-10-24,6245
2019-10-24,5989
2019-10-24,5989
2019-10-24,5989
2019-10-24,5989
2019-10-24,6033
2019-10-24,6033
2019-10-24,6033
2019-10-24,6033
2019-10-25,5255
2019-10-25,5255
2019-10-25,5255
2019-10-25,6450
2019-10-25,6450
2019-10-25,6450
2019-10-25,6265
2019-10-25,6265
2019-10-25,6265
2019-10-26,5600
2019-10-26,5600
2019-10-26,5600
2019-10-26,5600
2019-10-26,4765
2019-10-26,4765
2019-10-26,4765
2019-10-26,4765
2019-10-26,5425
2019-10-26,5425
2019-10-26,5425
2019-10-26,5425
2019-10-26,5625
2019-10-26,5625
2019-10-26,5625
2019-10-26,5625
2019-10-27,4516
2019-10-27,4516
2019-10-27,4516
2019-10-27,4516
2019-10-27,5447
2019-10-27,5447
2019-10-27,5447
2019-10-27,5447
2019-10-27,5382
2019-10-27,5382
2019-10-27,5382
2019-10-27,5382
2019-10-27,5819
2019-10-27,5819
2019-10-27,5819
2019-10-27,5819
2019-10-28,4887
2019-10-28,4887
2019-10-28,4887
2019-10-28,4887
2019-10-28,6234
2019-10-28,6234
2019-10-28,6234
2019-10-28,6234
2019-10-28,5825
2019-10-28,5825
2019-10-28,5825
2019-10-28,5825
2019-10-28,5734
2019-10-28,5734
2019-10-28,5734
2019-10-28,5734
2019-10-29,5090
2019-10-29,5090
2019-10-29,5090
2019-10-29,6561
2019-10-29,6561
2019-10-29,6561
2019-10-29,6514
2019-10-29,6514
2019-10-29,6514
2019-10-30,5904
2019-10-30,5904
2019-10-30,5904
2019-10-30,5904
2019-10-30,6610
2019-10-30,6610
2019-10-30,6610
2019-10-30,6610
2019-10-30,7061
2019-10-30,7061
2019-10-30,7061
2019-10-30,7061
2019-10-30,6845
2019-10-30,6845
2019-10-30,6845
2019-10-30,6845
2019-10-31,6826
2019-10-31,6826
2019-10-31,6826
2019-10-31,6826
2019-10-31,7810
2019-10-31,7810
2019-10-31,7810
2019-10-31,7810
2019-10-31,7505
2019-10-31,7505
2019-10-31,7505
2019-10-31,7505
2019-10-31,7438
2019-10-31,7438
2019-10-31,7438
2019-10-31,7438
2019-11-01,6130
2019-11-01,6130
2019-11-01,6130
2019-11-01,6130
2019-11-01,6685
2019-11-01,6685
2019-11-01,6685
2019-11-01,6685
2019-11-01,5931
2019-11-01,5931
2019-11-01,5931
2019-11-01,5931
2019-11-01,6302
2019-11-01,6302
2019-11-01,6302
2019-11-01,6302
2019-11-02,5288
2019-11-02,5288
2019-11-02,5288
2019-11-02,5288
2019-11-02,5884
2019-11-02,5884
2019-11-02,5884
2019-11-02,5884
2019-11-02,6798
2019-11-02,6798
2019-11-02,6798
2019-11-02,6798
2019-11-02,6672
2019-11-02,6672
2019-11-02,6672
2019-11-02,6672
2019-11-03,6230
2019-11-03,6230
2019-11-03,6230
2019-11-03,6230
2019-11-03,6581
2019-11-03,6581
2019-11-03,6581
2019-11-03,6581
2019-11-03,6752
2019-11-03,6752
2019-11-03,6752
2019-11-03,6752
2019-11-03,6765
2019-11-03,6765
2019-11-03,6765
2019-11-03,6765
2019-11-04,5935
2019-11-04,5935
2019-11-04,5935
2019-11-04,5935
2019-11-04,5887
2019-11-04,5887
2019-11-04,5887
2019-11-04,5887
2019-11-04,7275
2019-11-04,7275
2019-11-04,7275
2019-11-04,7275
2019-11-04,7562
2019-11-04,7562
2019-11-04,7562
2019-11-04,7562
2019-11-05,6702
2019-11-05,6702
2019-11-05,6702
2019-11-05,6702
2019-11-05,6702
2019-11-05,6380
2019-11-05,6380
2019-11-05,6380
2019-11-05,6380
2019-11-05,6380
2019-11-05,6791
2019-11-05,6791
2019-11-05,6791
2019-11-05,6791
2019-11-05,6791
2019-11-05,6584
2019-11-05,6584
2019-11-05,6584
2019-11-05,6584
2019-11-05,6584
2019-11-05,6454
2019-11-05,6454
2019-11-05,6454
2019-11-05,6454
2019-11-05,6454
2019-11-06,5753
2019-11-06,5753
2019-11-06,5753
2019-11-06,5753
2019-11-06,6387
2019-11-06,6387
2019-11-06,6387
2019-11-06,6387
2019-11-06,6348
2019-11-06,6348
2019-11-06,6348
2019-11-06,6348
2019-11-06,6253
2019-11-06,6253
2019-11-06,6253
2019-11-06,6253
2019-11-07,5908
2019-11-07,5908
2019-11-07,5908
2019-11-07,5908
2019-11-07,6643
2019-11-07,6643
2019-11-07,6643
2019-11-07,6643
2019-11-07,5949
2019-11-07,5949
2019-11-07,5949
2019-11-07,5949
2019-11-07,6402
2019-11-07,6402
2019-11-07,6402
2019-11-07,6402
2019-11-08,5556
2019-11-08,5556
2019-11-08,5556
2019-11-08,5556
2019-11-08,6073
2019-11-08,6073
2019-11-08,6073
2019-11-08,6073
2019-11-08,6153
2019-11-08,6153
2019-11-08,6153
2019-11-08,6153
2019-11-08,6732
2019-11-08,6732
2019-11-08,6732
2019-11-08,6732
2019-11-09,6058
2019-11-09,6058
2019-11-09,6058
2019-11-09,6058
2019-11-09,6037
2019-11-09,6037
2019-11-09,6037
2019-11-09,6037
2019-11-09,6008
2019-11-09,6008
2019-11-09,6008
2019-11-09,6008
2019-11-09,6622
2019-11-09,6622
2019-11-09,6622
2019-11-09,6622
2019-11-10,6457
2019-11-10,6457
2019-11-10,6457
2019-11-10,6457
2019-11-10,6457
2019-11-10,6700
2019-11-10,6700
2019-11-10,6700
2019-11-10,6700
2019-11-10,6700
2019-11-10,6808
2019-11-10,6808
2019-11-10,6808
2019-11-10,6808
2019-11-10,6808
2019-11-10,6919
2019-11-10,6919
2019-11-10,6919
2019-11-10,6919
2019-11-10,6919
2019-11-10,6245
2019-11-10,6245
2019-11-10,6245
2019-11-10,6245
2019-11-10,6245
2019-11-11,5755
2019-11-11,5755
2019-11-11,5755
2019-11-11,5755
2019-11-11,6388
2019-11-11,6388
2019-11-11,6388
2019-11-11,6388
2019-11-11,5940
2019-11-11,5940
2019-11-11,5940
2019-11-11,5940
2019-11-11,5703
2019-11-11,5703
2019-11-11,5703
2019-11-11,5703
2019-11-12,6054
2019-11-12,6054
2019-11-12,6054
2019-11-12,6054
2019-11-12,7165
2019-11-12,7165
2019-11-12,7165
2019-11-12,7165
2019-11-12,7288
2019-11-12,7288
2019-11-12,7288
2019-11-12,7288
2019-11-12,7780
2019-11-12,7780
2019-11-12,7780
2019-11-12,7780
2019-11-13,6808
2019-11-13,6808
2019-11-13,6808
2019-11-13,6808
2019-11-13,7951
2019-11-13,7951
2019-11-13,7951
2019-11-13,7951
2019-11-13,7912
2019-11-13,7912
2019-11-13,7912
2019-11-13,7912
2019-11-13,8234
2019-11-13,8234
2019-11-13,8234
2019-11-13,8234
2019-11-14,6082
2019-11-14,6082
2019-11-14,6082
2019-11-14,6489
2019-11-14,6489
2019-11-14,6489
2019-11-14,7213
2019-11-14,7213
2019-11-14,7213
2019-11-15,5752
2019-11-15,5752
2019-11-15,5752
2019-11-15,6733
2019-11-15,6733
2019-11-15,6733
2019-11-15,6534
2019-11-15,6534
2019-11-15,6534
2019-11-16,5782
2019-11-16,5782
2019-11-16,5782
2019-11-16,5782
2019-11-16,6060
2019-11-16,6060
2019-11-16,6060
2019-11-16,6060
2019-11-16,6717
2019-11-16,6717
2019-11-16,6717
2019-11-16,6717
2019-11-16,6880
2019-11-16,6880
2019-11-16,6880
2019-11-16,6880
2019-11-17,5622
2019-11-17,5622
2019-11-17,5622
2019-11-17,5622
2019-11-17,6342
2019-11-17,6342
2019-11-17,6342
2019-11-17,6342
2019-11-17,6323
2019-11-17,6323
2019-11-17,6323
2019-11-17,6323
2019-11-17,6267
2019-11-17,6267
2019-11-17,6267
2019-11-17,6267
2019-11-18,5333
2019-11-18,5333
