date,target
2019-09-14,6159
2019-09-15,5356
2019-09-15,5356
2019-09-15,5356
2019-09-15,5356
2019-09-15,5127
2019-09-15,5127
2019-09-15,5127
2019-09-15,5127
2019-09-15,5762
2019-09-15,5762
2019-09-15,5762
2019-09-15,5762
2019-09-15,6484
2019-09-15,6484
2019-09-15,6484
2019-09-15,6484
2019-09-16,5067
2019-09-16,5067
2019-09-16,5067
2019-09-16,5067
2019-09-16,7110
2019-09-16,7110
2019-09-16,7110
2019-09-16,7110
2019-09-16,7188
2019-09-16,7188
2019-09-16,7188
2019-09-16,7188
2019-09-16,7240
2019-09-16,7240
2019-09-16,7240
2019-09-16,7240
2019-09-17,5606
2019-09-17,5606
2019-09-17,5606
2019-09-17,5606
2019-09-17,7398
2019-09-17,7398
2019-09-17,7398
2019-09-17,7398
2019-09-17,7121
2019-09-17,7121
2019-09-17,7121
2019-09-17,7121
2019-09-17,6062
2019-09-17,6062
2019-09-17,6062
2019-09-17,6062
2019-09-18,5912
2019-09-18,5912
2019-09-18,5912
2019-09-18,7227
2019-09-18,7227
2019-09-18,7227
2019-09-18,7004
2019-09-18,7004
2019-09-18,7004
2019-09-19,5611
2019-09-19,5611
2019-09-19,5611
2019-09-19,5611
2019-09-19,6914
2019-09-19,6914
2019-09-19,6914
2019-09-19,6914
2019-09-19,6871
2019-09-19,6871
2019-09-19,6871
2019-09-19,6871
2019-09-19,7451
2019-09-19,7451
2019-09-19,7451
2019-09-19,7451
2019-09-20,5306
2019-09-20,5306
2019-09-20,5306
2019-09-20,5306
2019-09-20,7059
2019-09-20,7059
2019-09-20,7059
2019-09-20,7059
2019-09-20,6672
2019-09-20,6672
2019-09-20,6672
2019-09-20,6672
2019-09-20,5797
2019-09-20,5797
2019-09-20,5797
2019-09-20,5797
2019-09-21,5512
2019-09-21,5512
2019-09-21,5512
2019-09-21,6164
2019-09-21,6164
2019-09-21,6164
2019-09-21,6533
2019-09-21,6533
2019-09-21,6533
2019-09-22,5085
2019-09-22,5085
2019-09-22,5085
2019-09-22,5085
2019-09-22,5300
2019-09-22,5300
2019-09-22,5300
2019-09-22,5300
2019-09-22,5421
2019-09-22,5421
2019-09-22,5421
2019-09-22,5421
2019-09-22,6425
2019-09-22,6425
2019-09-22,6425
2019-09-22,6425
2019-09-23,4953
2019-09-23,4953
2019-09-23,4953
2019-09-23,4953
2019-09-23,7272
2019-09-23,7272
2019-09-23,7272
2019-09-23,7272
2019-09-23,6897
2019-09-23,6897
2019-09-23,6897
2019-09-23,6897
2019-09-23,5961
2019-09-23,5961
2019-09-23,5961
2019-09-23,5961
2019-09-24,5965
2019-09-24,5965
2019-09-24,5965
2019-09-24,7367
2019-09-24,7367
2019-09-24,7367
2019-09-24,7588
2019-09-24,7588
2019-09-24,7588
2019-09-25,5562
2019-09-25,5562
2019-09-25,5562
2019-09-25,5562
2019-09-25,7209
2019-09-25,7209
2019-09-25,7209
2019-09-25,7209
2019-09-25,7062
2019-09-25,7062
2019-09-25,7062
2019-09-25,7062
2019-09-25,7194
2019-09-25,7194
2019-09-25,7194
2019-09-25,7194
2019-09-26,5503
2019-09-26,5503
2019-09-26,5503
2019-09-26,5503
2019-09-26,7433
2019-09-26,7433
2019-09-26,7433
2019-09-26,7433
2019-09-26,7123
2019-09-26,7123
2019-09-26,7123
2019-09-26,7123
2019-09-26,6053
2019-09-26,6053
2019-09-26,6053
2019-09-26,6053
2019-09-27,5980
2019-09-27,5980
2019-09-27,5980
2019-09-27,7120
2019-09-27,7120
2019-09-27,7120
2019-09-27,6934
2019-09-27,6934
2019-09-27,6934
2019-09-28,5534
2019-09-28,5534
2019-09-28,5534
2019-09-28,5534
2019-09-28,6046
2019-09-28,6046
2019-09-28,6046
2019-09-28,6046
2019-09-28,6221
2019-09-28,6221
2019-09-28,6221
2019-09-28,6221
2019-09-28,7033
2019-09-28,7033
2019-09-28,7033
2019-09-28,7033
2019-09-29,5017
2019-09-29,5017
2019-09-29,5017
2019-09-29,5017
2019-09-29,5544
2019-09-29,5544
2019-09-29,5544
2019-09-29,5544
2019-09-29,5464
2019-09-29,5464
2019-09-29,5464
2019-09-29,5464
2019-09-29,5964
2019-09-29,5964
2019-09-29,5964
2019-09-29,5964
2019-09-30,5043
2019-09-30,5043
2019-09-30,5043
2019-09-30,7019
2019-09-30,7019
2019-09-30,7019
2019-09-30,6947
2019-09-30,6947
2019-09-30,6947
2019-10-01,5729
2019-10-01,5729
2019-10-01,5729
2019-10-01,5729
2019-10-01,6089
2019-10-01,6089
2019-10-01,6089
2019-10-01,6089
2019-10-01,6827
2019-10-01,6827
2019-10-01,6827
2019-10-01,6827
2019-10-01,7469
2019-10-01,7469
2019-10-01,7469
2019-10-01,7469
2019-10-02,5439
2019-10-02,5439
2019-10-02,5439
2019-10-02,5439
2019-10-02,7216
2019-10-02,7216
2019-10-02,7216
2019-10-02,7216
2019-10-02,7005
2019-10-02,7005
2019-10-02,7005
2019-10-02,7005
2019-10-02,7513
2019-10-02,7513
2019-10-02,7513
2019-10-02,7513
2019-10-03,5369
2019-10-03,5369
2019-10-03,5369
2019-10-03,7342
2019-10-03,7342
2019-10-03,7342
2019-10-03,7163
2019-10-03,7163
2019-10-03,7163
2019-10-04,5857
2019-10-04,5857
2019-10-04,5857
2019-10-04,5857
2019-10-04,7208
2019-10-04,7208
2019-10-04,7208
2019-10-04,7208
2019-10-04,7082
2019-10-04,7082
2019-10-04,7082
2019-10-04,7082
2019-10-04,7455
2019-10-04,7455
2019-10-04,7455
2019-10-04,7455
2019-10-05,5521
2019-10-05,5521
2019-10-05,5521
2019-10-05,5521
2019-10-05,6766
2019-10-05,6766
2019-10-05,6766
2019-10-05,6766
2019-10-05,6306
2019-10-05,6306
2019-10-05,6306
2019-10-05,6306
2019-10-05,6028
2019-10-05,6028
2019-10-05,6028
2019-10-05,6028
2019-10-06,5211
2019-10-06,5211
2019-10-06,5211
2019-10-06,6027
2019-10-06,6027
2019-10-06,6027
2019-10-06,6841
2019-10-06,6841
2019-10-06,6841
2019-10-07,5215
2019-10-07,5215
2019-10-07,5215
2019-10-07,5215
2019-10-07,7505
2019-10-07,7505
2019-10-07,7505
2019-10-07,7505
2019-10-07,7336
2019-10-07,7336
2019-10-07,7336
2019-10-07,7336
2019-10-07,7795
2019-10-07,7795
2019-10-07,7795
2019-10-07,7795
2019-10-08,5661
2019-10-08,5661
2019-10-08,5661
2019-10-08,5661
2019-10-08,7831
2019-10-08,7831
2019-10-08,7831
2019-10-08,7831
2019-10-08,6998
2019-10-08,6998
2019-10-08,6998
2019-10-08,6998
2019-10-08,6834
2019-10-08,6834
2019-10-08,6834
2019-10-08,6834
2019-10-09,5845
2019-10-09,5845
2019-10-09,5845
2019-10-09,7247
2019-10-09,7247
2019-10-09,7247
2019-10-09,7105
2019-10-09,7105
2019-10-09,7105
2019-10-10,6136
2019-10-10,6136
2019-10-10,6136
2019-10-10,6136
2019-10-10,6828
2019-10-10,6828
2019-10-10,6828
2019-10-10,6828
2019-10-10,7202
2019-10-10,7202
2019-10-10,7202
2019-10-10,7202
2019-10-10,8092
2019-10-10,8092
2019-10-10,8092
2019-10-10,8092
2019-10-11,5663
2019-10-11,5663
2019-10-11,5663
2019-10-11,5663
2019-10-11,7230
2019-10-11,7230
2019-10-11,7230
2019-10-11,7230
2019-10-11,6896
2019-10-11,6896
2019-10-11,6896
2019-10-11,6896
2019-10-11,6333
2019-10-11,6333
2019-10-11,6333
2019-10-11,6333
2019-10-12,5645
2019-10-12,5645
2019-10-12,5645
2019-10-12,6350
2019-10-12,6350
2019-10-12,6350
2019-10-12,6680
2019-10-12,6680
2019-10-12,6680
2019-10-13,5453
2019-10-13,5453
2019-10-13,5453
2019-10-13,5453
2019-10-13,5534
2019-10-13,5534
2019-10-13,5534
2019-10-13,5534
2019-10-13,5523
2019-10-13,5523
2019-10-13,5523
2019-10-13,5523
2019-10-13,6831
2019-10-13,6831
2019-10-13,6831
2019-10-13,6831
2019-10-14,5048
2019-10-14,5048
2019-10-14,5048
2019-10-14,5048
2019-10-14,7129
2019-10-14,7129
2019-10-14,7129
2019-10-14,7129
2019-10-14,6636
2019-10-14,6636
2019-10-14,6636
2019-10-14,6636
2019-10-14,6946
2019-10-14,6946
2019-10-14,6946
2019-10-14,6946
2019-10-15,5629
2019-10-15,5629
2019-10-15,5629
2019-10-15,5629
2019-10-15,7364
2019-10-15,7364
2019-10-15,7364
2019-10-15,7364
2019-10-15,7005
2019-10-15,7005
2019-10-15,7005
2019-10-15,7005
2019-10-15,6293
2019-10-15,6293
2019-10-15,6293
2019-10-15,6293
2019-10-16,6211
2019-10-16,6211
2019-10-16,6211
2019-10-16,7205
2019-10-16,7205
2019-10-16,7205
2019-10-16,7702
2019-10-16,7702
2019-10-16,7702
2019-10-17,5776
2019-10-17,5776
2019-10-17,5776
2019-10-17,5776
2019-10-17,7270
2019-10-17,7270
2019-10-17,7270
2019-10-17,7270
2019-10-17,7214
2019-10-17,7214
2019-10-17,7214
2019-10-17,7214
2019-10-17,7813
2019-10-17,7813
2019-10-17,7813
2019-10-17,7813
2019-10-18,5726
2019-10-18,5726
2019-10-18,5726
2019-10-18,5726
2019-10-18,7547
2019-10-18,7547
2019-10-18,7547
2019-10-18,7547
2019-10-18,6965
2019-10-18,6965
2019-10-18,6965
2019-10-18,6965
2019-10-18,6837
2019-10-18,6837
2019-10-18,6837
2019-10-18,6837
2019-10-19,5649
2019-10-19,5649
2019-10-19,5649
2019-10-19,6547
2019-10-19,6547
2019-10-19,6547
2019-10-19,6361
2019-10-19,6361
2019-10-19,6361
2019-10-20,5729
2019-10-20,5729
2019-10-20,5729
2019-10-20,5729
2019-10-20,5533
2019-10-20,5533
2019-10-20,5533
2019-10-20,5533
2019-10-20,5688
2019-10-20,5688
2019-10-20,5688
2019-10-20,5688
2019-10-20,6767
2019-10-20,6767
2019-10-20,6767
2019-10-20,6767
2019-10-21,5189
2019-10-21,5189
2019-10-21,5189
2019-10-21,5189
2019-10-21,7059
2019-10-21,7059
2019-10-21,7059
2019-10-21,7059
2019-10-21,6929
2019-10-21,6929
2019-10-21,6929
2019-10-21,6929
2019-10-21,6640
2019-10-21,6640
2019-10-21,6640
2019-10-21,6640
2019-10-22,5915
2019-10-22,5915
2019-10-22,5915
2019-10-22,7233
2019-10-22,7233
2019-10-22,7233
2019-10-22,7750
2019-10-22,7750
2019-10-22,7750
2019-10-23,5766
2019-10-23,5766
2019-10-23,5766
2019-10-23,5766
2019-10-23,7518
2019-10-23,7518
2019-10-23,7518
2019-10-23,7518
2019-10-23,7215
2019-10-23,7215
2019-10-23,7215
2019-10-23,7215
2019-10-23,7767
2019-10-23,7767
2019-10-23,7767
2019-10-23,7767
2019-10-24,5573
2019-10-24,5573
2019-10-24,5573
2019-10-24,5573
2019-10-24,7596
2019-10-24,7596
2019-10-24,7596
2019-10-24,7596
2019-10-24,7038
2019-10-24,7038
2019-10-24,7038
2019-10-24,7038
2019-10-24,6720
2019-10-24,6720
2019-10-24,6720
2019-10-24,6720
2019-10-25,5716
2019-10-25,5716
2019-10-25,5716
2019-10-25,7449
2019-10-25,7449
2019-10-25,7449
2019-10-25,7415
2019-10-25,7415
2019-10-25,7415
2019-10-26,6195
2019-10-26,6195
2019-10-26,6195
2019-10-26,6195
2019-10-26,5945
2019-10-26,5945
2019-10-26,5945
2019-10-26,5945
2019-10-26,6224
2019-10-26,6224
2019-10-26,6224
2019-10-26,6224
2019-10-26,7186
2019-10-26,7186
2019-10-26,7186
2019-10-26,7186
2019-10-27,5413
2019-10-27,5413
2019-10-27,5413
2019-10-27,5413
2019-10-27,5920
2019-10-27,5920
2019-10-27,5920
2019-10-27,5920
2019-10-27,5578
2019-10-27,5578
2019-10-27,5578
2019-10-27,5578
2019-10-27,6543
2019-10-27,6543
2019-10-27,6543
2019-10-27,6543
2019-10-28,5211
2019-10-28,5211
2019-10-28,5211
2019-10-28,5211
2019-10-28,7614
2019-10-28,7614
2019-10-28,7614
2019-10-28,7614
2019-10-28,7184
2019-10-28,7184
2019-10-28,7184
2019-10-28,7184
2019-10-28,6636
2019-10-28,6636
2019-10-28,6636
2019-10-28,6636
2019-10-29,5842
2019-10-29,5842
2019-10-29,5842
2019-10-29,7824
2019-10-29,7824
2019-10-29,7824
2019-10-29,8296
2019-10-29,8296
2019-10-29,8296
2019-10-30,6107
2019-10-30,6107
2019-10-30,6107
2019-10-30,6107
2019-10-30,6995
2019-10-30,6995
2019-10-30,6995
2019-10-30,6995
2019-10-30,8005
2019-10-30,8005
2019-10-30,8005
2019-10-30,8005
2019-10-30,8282
2019-10-30,8282
2019-10-30,8282
2019-10-30,8282
2019-10-31,6014
2019-10-31,6014
2019-10-31,6014
2019-10-31,6014
2019-10-31,8329
2019-10-31,8329
2019-10-31,8329
2019-10-31,8329
2019-10-31,8041
2019-10-31,8041
2019-10-31,8041
2019-10-31,8041
2019-10-31,7735
2019-10-31,7735
2019-10-31,7735
2019-10-31,7735
2019-11-01,5976
2019-11-01,5976
2019-11-01,5976
2019-11-01,5976
2019-11-01,7942
2019-11-01,7942
2019-11-01,7942
2019-11-01,7942
2019-11-01,7446
2019-11-01,7446
2019-11-01,7446
2019-11-01,7446
2019-11-01,8082
2019-11-01,8082
2019-11-01,8082
2019-11-01,8082
2019-11-02,5868
2019-11-02,5868
2019-11-02,5868
2019-11-02,5868
2019-11-02,6801
2019-11-02,6801
2019-11-02,6801
2019-11-02,6801
2019-11-02,6997
2019-11-02,6997
2019-11-02,6997
2019-11-02,6997
2019-11-02,7655
2019-11-02,7655
2019-11-02,7655
2019-11-02,7655
2019-11-03,5691
2019-11-03,5691
2019-11-03,5691
2019-11-03,5691
2019-11-03,5874
2019-11-03,5874
2019-11-03,5874
2019-11-03,5874
2019-11-03,6147
2019-11-03,6147
2019-11-03,6147
2019-11-03,6147
2019-11-03,7226
2019-11-03,7226
2019-11-03,7226
2019-11-03,7226
2019-11-04,5474
2019-11-04,5474
2019-11-04,5474
2019-11-04,5474
2019-11-04,6275
2019-11-04,6275
2019-11-04,6275
2019-11-04,6275
2019-11-04,7600
2019-11-04,7600
2019-11-04,7600
2019-11-04,7600
2019-11-04,8114
2019-11-04,8114
2019-11-04,8114
2019-11-04,8114
2019-11-05,6037
2019-11-05,6037
2019-11-05,6037
2019-11-05,6037
2019-11-05,6037
2019-11-05,6080
2019-11-05,6080
2019-11-05,6080
2019-11-05,6080
2019-11-05,6080
2019-11-05,7286
2019-11-05,7286
2019-11-05,7286
2019-11-05,7286
2019-11-05,7286
2019-11-05,8087
2019-11-05,8087
2019-11-05,8087
2019-11-05,8087
2019-11-05,8087
2019-11-05,6285
2019-11-05,6285
2019-11-05,6285
2019-11-05,6285
2019-11-05,6285
2019-11-06,5957
2019-11-06,5957
2019-11-06,5957
2019-11-06,5957
2019-11-06,7480
2019-11-06,7480
2019-11-06,7480
2019-11-06,7480
2019-11-06,7451
2019-11-06,7451
2019-11-06,7451
2019-11-06,7451
2019-11-06,6798
2019-11-06,6798
2019-11-06,6798
2019-11-06,6798
2019-11-07,5726
2019-11-07,5726
2019-11-07,5726
2019-11-07,5726
2019-11-07,7671
2019-11-07,7671
2019-11-07,7671
2019-11-07,7671
2019-11-07,7344
2019-11-07,7344
2019-11-07,7344
2019-11-07,7344
2019-11-07,7558
2019-11-07,7558
2019-11-07,7558
2019-11-07,7558
2019-11-08,5803
2019-11-08,5803
2019-11-08,5803
2019-11-08,5803
2019-11-08,7434
2019-11-08,7434
2019-11-08,7434
2019-11-08,7434
2019-11-08,7124
2019-11-08,7124
2019-11-08,7124
2019-11-08,7124
2019-11-08,7566
2019-11-08,7566
2019-11-08,7566
2019-11-08,7566
2019-11-09,5685
2019-11-09,5685
2019-11-09,5685
2019-11-09,5685
2019-11-09,6458
2019-11-09,6458
2019-11-09,6458
2019-11-09,6458
2019-11-09,6510
2019-11-09,6510
2019-11-09,6510
2019-11-09,6510
2019-11-09,7505
2019-11-09,7505
2019-11-09,7505
2019-11-09,7505
2019-11-10,5507
2019-11-10,5507
2019-11-10,5507
2019-11-10,5507
2019-11-10,5507
2019-11-10,5599
2019-11-10,5599
2019-11-10,5599
2019-11-10,5599
2019-11-10,5599
2019-11-10,5934
2019-11-10,5934
2019-11-10,5934
2019-11-10,5934
2019-11-10,5934
2019-11-10,6945
2019-11-10,6945
2019-11-10,6945
2019-11-10,6945
2019-11-10,6945
2019-11-10,5713
2019-11-10,5713
2019-11-10,5713
2019-11-10,5713
2019-11-10,5713
2019-11-11,5625
2019-11-11,5625
2019-11-11,5625
2019-11-11,5625
2019-11-11,7354
2019-11-11,7354
2019-11-11,7354
2019-11-11,7354
2019-11-11,7479
2019-11-11,7479
2019-11-11,7479
2019-11-11,7479
2019-11-11,6851
2019-11-11,6851
2019-11-11,6851
2019-11-11,6851
2019-11-12,5788
2019-11-12,5788
2019-11-12,5788
2019-11-12,5788
2019-11-12,7692
2019-11-12,7692
2019-11-12,7692
2019-11-12,7692
2019-11-12,7285
2019-11-12,7285
2019-11-12,7285
2019-11-12,7285
2019-11-12,7658
2019-11-12,7658
2019-11-12,7658
2019-11-12,7658
2019-11-13,5840
2019-11-13,5840
2019-11-13,5840
2019-11-13,5840
2019-11-13,7690
2019-11-13,7690
2019-11-13,7690
2019-11-13,7690
2019-11-13,7548
2019-11-13,7548
2019-11-13,7548
2019-11-13,7548
2019-11-13,8193
2019-11-13,8193
2019-11-13,8193
2019-11-13,8193
2019-11-14,5890
2019-11-14,5890
2019-11-14,5890
2019-11-14,7237
2019-11-14,7237
2019-11-14,7237
2019-11-14,7670
2019-11-14,7670
2019-11-14,7670
2019-11-15,6148
2019-11-15,6148
2019-11-15,6148
2019-11-15,7662
2019-11-15,7662
2019-11-15,7662
2019-11-15,8137
2019-11-15,8137
2019-11-15,8137
2019-11-16,6146
2019-11-16,6146
2019-11-16,6146
2019-11-16,6146
2019-11-16,6205
2019-11-16,6205
2019-11-16,6205
2019-11-16,6205
2019-11-16,6957
2019-11-16,6957
2019-11-16,6957
2019-11-16,6957
2019-11-16,7606
2019-11-16,7606
2019-11-16,7606
2019-11-16,7606
2019-11-17,5575
2019-11-17,5575
2019-11-17,5575
2019-11-17,5575
2019-11-17,6241
2019-11-17,6241
2019-11-17,6241
2019-11-17,6241
2019-11-17,6134
2019-11-17,6134
2019-11-17,6134
2019-11-17,6134
2019-11-17,6856
2019-11-17,6856
2019-11-17,6856
2019-11-17,6856
2019-11-18,5366
2019-11-18,5366
2019-11-18,5366
2019-11-18,5366
2019-11-18,7766
2019-11-18,7766
2019-11-18,7766
2019-11-18,7766
2019-11-18,8081
2019-11-18,8081
2019-11-18,8081
2019-11-18,8081
2019-11-18,6516
2019-11-18,6516
2019-11-18,6516
2019-11-18,6516
2019-11-19,5904
2019-11-19,5904
2019-11-19,5904
2019-11-19,5904
2019-11-19,7905
2019-11-19,7905
2019-11-19,7905
2019-11-19,7905
2019-11-19,7648
2019-11-19,7648
2019-11-19,7648
2019-11-19,7648
2019-11-19,7264
2019-11-19,7264
2019-11-19,7264
2019-11-19,7264
2019-11-20,5894
2019-11-20,5894
2019-11-20,5894
2019-11-20,5894
2019-11-20,7885
2019-11-20,7885
2019-11-20,7885
2019-11-20,7885
2019-11-20,7783
2019-11-20,7783
2019-11-20,7783
2019-11-20,7783
2019-11-20,7957
2019-11-20,7957
2019-11-20,7957
2019-11-20,7957
2019-11-21,5886
2019-11-21,5886
2019-11-21,5886
2019-11-21,5886
2019-11-21,7980
2019-11-21,7980
2019-11-21,7980
2019-11-21,7980
2019-11-21,7789
2019-11-21,7789
2019-11-21,7789
2019-11-21,7789
2019-11-21,8172
2019-11-21,8172
2019-11-21,8172
2019-11-21,8172
2019-11-22,6127
2019-11-22,6127
2019-11-22,6127
2019-11-22,6127
2019-11-22,8223
2019-11-22,8223
2019-11-22,8223
2019-11-22,8223
2019-11-22,8399
2019-11-22,8399
2019-11-22,8399
2019-11-22,8399
2019-11-22,8501
2019-11-22,8501
2019-11-22,8501
2019-11-22,8501
2019-11-23,6306
2019-11-23,6306
2019-11-23,6306
2019-11-23,6306
2019-11-23,6736
2019-11-23,6736
2019-11-23,6736
2019-11-23,6736
2019-11-23,7624
2019-11-23,7624
2019-11-23,7624
2019-11-23,7624
2019-11-23,8018
2019-11-23,8018
2019-11-23,8018
2019-11-23,8018
2019-11-24,5885
2019-11-24,5885
2019-11-24,5885
2019-11-24,5885
2019-11-24,6191
2019-11-24,6191
2019-11-24,6191
2019-11-24,6191
2019-11-24,6700
2019-11-24,6700
2019-11-24,6700
2019-11-24,6700
2019-11-24,7488
2019-11-24,7488
2019-11-24,7488
2019-11-24,7488
2019-11-25,5911
2019-11-25,5911
2019-11-25,5911
2019-11-25,5911
2019-11-25,5911
2019-11-25,6614
2019-11-25,6614
2019-11-25,6614
2019-11-25,6614
2019-11-25,6614
2019-11-25,8260
2019-11-25,8260
2019-11-25,8260
2019-11-25,8260
2019-11-25,8260
2019-11-25,8636
2019-11-25,8636
2019-11-25,8636
2019-11-25,8636
2019-11-25,8636
2019-11-25,6831
2019-11-25,6831
2019-11-25,6831
2019-11-25,6831
2019-11-25,6831
2019-11-26,6251
2019-11-26,6251
2019-11-26,6251
2019-11-26,6251
2019-11-26,8330
2019-11-26,8330
2019-11-26,8330
2019-11-26,8330
2019-11-26,8180
2019-11-26,8180
2019-11-26,8180
2019-11-26,8180
2019-11-26,7699
2019-11-26,7699
2019-11-26,7699
2019-11-26,7699
2019-11-27,6050
2019-11-27,6050
2019-11-27,6050
2019-11-27,6050
2019-11-27,8502
2019-11-27,8502
2019-11-27,8502
2019-11-27,8502
2019-11-27,7928
2019-11-27,7928
2019-11-27,7928
2019-11-27,7928
2019-11-27,8246
2019-11-27,8246
2019-11-27,8246
2019-11-27,8246
2019-11-28,6184
2019-11-28,6184
2019-11-28,6184
2019-11-28,6184
2019-11-28,8236
2019-11-28,8236
2019-11-28,8236
2019-11-28,8236
2019-11-28,8137
2019-11-28,8137
2019-11-28,8137
2019-11-28,8137
2019-11-28,8579
2019-11-28,8579
2019-11-28,8579
2019-11-28,8579
2019-11-29,6263
2019-11-29,6263
2019-11-29,6263
2019-11-29,6263
2019-11-29,6263
2019-11-29,7152
2019-11-29,7152
2019-11-29,7152
2019-11-29,7152
2019-11-29,7152
2019-11-29,8115
2019-11-29,8115
2019-11-29,8115
2019-11-29,8115
2019-11-29,8115
2019-11-29,8576
2019-11-29,8576
2019-11-29,8576
2019-11-29,8576
2019-11-29,8576
2019-11-29,6604
2019-11-29,6604
2019-11-29,6604
2019-11-29,6604
2019-11-29,6604
2019-11-30,6106
2019-11-30,6106
2019-11-30,6106
2019-11-30,6106
2019-11-30,7120
2019-11-30,7120
2019-11-30,7120
2019-11-30,7120
2019-11-30,7444
2019-11-30,7444
2019-11-30,7444
2019-11-30,7444
2019-11-30,6429
2019-11-30,6429
2019-11-30,6429
2019-11-30,6429
2019-12-01,5570
2019-12-01,5570
2019-12-01,5570
2019-12-01,5570
2019-12-01,6473
2019-12-01,6473
2019-12-01,6473
2019-12-01,6473
2019-12-01,6498
2019-12-01,6498
2019-12-01,6498
2019-12-01,6498
2019-12-01,6856
2019-12-01,6856
2019-12-01,6856
2019-12-01,6856
2019-12-02,5548
2019-12-02,5548
2019-12-02,5548
2019-12-02,5548
2019-12-02,8662
2019-12-02,8662
2019-12-02,8662
2019-12-02,8662
2019-12-02,8350
2019-12-02,8350
2019-12-02,8350
2019-12-02,8350
2019-12-02,8462
2019-12-02,8462
2019-12-02,8462
2019-12-02,8462
2019-12-03,6279
2019-12-03,6279
2019-12-03,6279
2019-12-03,6279
2019-12-03,8295
2019-12-03,8295
2019-12-03,8295
2019-12-03,8295
2019-12-03,8548
2019-12-03,8548
2019-12-03,8548
2019-12-03,8548
2019-12-03,8474
2019-12-03,8474
2019-12-03,8474
2019-12-03,8474
2019-12-04,6569
2019-12-04,6569
2019-12-04,6569
2019-12-04,6569
2019-12-04,6569
2019-12-04,7505
2019-12-04,7505
2019-12-04,7505
2019-12-04,7505
2019-12-04,7505
2019-12-04,8352
2019-12-04,8352
2019-12-04,8352
2019-12-04,8352
2019-12-04,8352
2019-12-04,9050
2019-12-04,9050
2019-12-04,9050
2019-12-04,9050
2019-12-04,9050
2019-12-04,6856
2019-12-04,6856
2019-12-04,6856
2019-12-04,6856
2019-12-04,6856
2019-12-05,6800
2019-12-05,6800
2019-12-05,6800
2019-12-05,6800
2019-12-05,8555
2019-12-05,8555
2019-12-05,8555
2019-12-05,8555
2019-12-05,8741
2019-12-05,8741
2019-12-05,8741
2019-12-05,8741
2019-12-05,7662
2019-12-05,7662
2019-12-05,7662
2019-12-05,7662
2019-12-06,6549
2019-12-06,6549
2019-12-06,6549
2019-12-06,6549
2019-12-06,8880
2019-12-06,8880
2019-12-06,8880
2019-12-06,8880
2019-12-06,8243
2019-12-06,8243
2019-12-06,8243
2019-12-06,8243
2019-12-06,8237
2019-12-06,8237
2019-12-06,8237
2019-12-06,8237
2019-12-07,6652
2019-12-07,6652
2019-12-07,6652
2019-12-07,6652
2019-12-07,8079
2019-12-07,8079
2019-12-07,8079
2019-12-07,8079
2019-12-07,7747
2019-12-07,7747
2019-12-07,7747
2019-12-07,7747
2019-12-07,7618
2019-12-07,7618
2019-12-07,7618
2019-12-07,7618
2019-12-08,6346
2019-12-08,6346
2019-12-08,6346
2019-12-08,6346
2019-12-08,7013
2019-12-08,7013
2019-12-08,7013
2019-12-08,7013
2019-12-08,7914
2019-12-08,7914
2019-12-08,7914
2019-12-08,7914
2019-12-08,6403
2019-12-08,6403
2019-12-08,6403
2019-12-08,6403
2019-12-09,6382
2019-12-09,6382
2019-12-09,6382
2019-12-09,6382
2019-12-09,8616
2019-12-09,8616
2019-12-09,8616
2019-12-09,8616
2019-12-09,9093
2019-12-09,9093
2019-12-09,9093
2019-12-09,9093
2019-12-09,7134
2019-12-09,7134
2019-12-09,7134
2019-12-09,7134
2019-12-10,6616
2019-12-10,6616
2019-12-10,6616
2019-12-10,6616
2019-12-10,8587
2019-12-10,8587
2019-12-10,8587
2019-12-10,8587
2019-12-10,8450
2019-12-10,8450
2019-12-10,8450
2019-12-10,8450
2019-12-10,7769
2019-12-10,7769
2019-12-10,7769
2019-12-10,7769
2019-12-11,6324
2019-12-11,6324
2019-12-11,6324
2019-12-11,8927
2019-12-11,8927
2019-12-11,8927
2019-12-11,8528
2019-12-11,8528
2019-12-11,8528
2019-12-12,6786
2019-12-12,6786
2019-12-12,6786
2019-12-12,6786
2019-12-12,8715
2019-12-12,8715
2019-12-12,8715
2019-12-12,8715
2019-12-12,8712
2019-12-12,8712
2019-12-12,8712
2019-12-12,8712
2019-12-12,8873
2019-12-12,8873
2019-12-12,8873
2019-12-12,8873
2019-12-13,6457
2019-12-13,6457
2019-12-13,6457
2019-12-13,6457
2019-12-13,8266
2019-12-13,8266
2019-12-13,8266
2019-12-13,8266
2019-12-13,8664
2019-12-13,8664
2019-12-13,8664
2019-12-13,8664
2019-12-13,8719
2019-12-13,8719
2019-12-13,8719
2019-12-13,8719
2019-12-14,6392
2019-12-14,6392
2019-12-14,6392
2019-12-14,6392
2019-12-14,6945
2019-12-14,6945
2019-12-14,6945
2019-12-14,6945
2019-12-14,7469
2019-12-14,7469
2019-12-14,7469
2019-12-14,7469
2019-12-14,8274
2019-12-14,8274
2019-12-14,8274
2019-12-14,8274
2019-12-15,6455
2019-12-15,6455
2019-12-15,6455
2019-12-15,6455
2019-12-15,6455
2019-12-15,5963
2019-12-15,5963
2019-12-15,5963
2019-12-15,5963
2019-12-15,5963
2019-12-15,6474
2019-12-15,6474
2019-12-15,6474
2019-12-15,6474
2019-12-15,6474
2019-12-15,7234
